"ID","Key","Value"
"id-0d1ff2b59a7a49b4b5b4c3cf31c2f314","Gegevenscategorie","Product"
"id-0d1ff2b59a7a49b4b5b4c3cf31c2f314","Domein","Onderwijsondersteuning"
"id-0d1ff2b59a7a49b4b5b4c3cf31c2f314","Sector","FO"
"id-0d1ff2b59a7a49b4b5b4c3cf31c2f314","Bron","FORA-WG Procesmodellering"
"id-0d1ff2b59a7a49b4b5b4c3cf31c2f314","Status","Voorgesteld"
"id-0d1ff2b59a7a49b4b5b4c3cf31c2f314","Statusdatum","10-4-2023"
"id-cba0d1f584994e2385aaae23b7662d6e","Onderwijsbegrippen.nl","Nee"
"id-cba0d1f584994e2385aaae23b7662d6e","Beschikbaarheid","Laag"
"id-cba0d1f584994e2385aaae23b7662d6e","Integriteit","Laag"
"id-cba0d1f584994e2385aaae23b7662d6e","Vertrouwelijkheid","Laag"
"id-cba0d1f584994e2385aaae23b7662d6e","Persoonsgegevens","Nee"
"id-cba0d1f584994e2385aaae23b7662d6e","Gegevenscategorie","Partij"
"id-cba0d1f584994e2385aaae23b7662d6e","Domein","Bevoegd gezag"
"id-cba0d1f584994e2385aaae23b7662d6e","Sector","FO"
"id-cba0d1f584994e2385aaae23b7662d6e","Status","Definitief"
"id-cba0d1f584994e2385aaae23b7662d6e","Statusdatum","1-12-2021"
"id-cba0d1f584994e2385aaae23b7662d6e","Externe verwijzing","https://www.onderwijsgeschillen.nl/commissie/landelijke-klachtencommissie-onderwijs-lkc"
"id-cba0d1f584994e2385aaae23b7662d6e","Externe verwijzing","https://www.rijksoverheid.nl/contact/contactgids/adressen-landelijke-klachtencommissies-in-het-onderwijs"
"id-cba0d1f584994e2385aaae23b7662d6e","Bron","FORA-WG Informatiemodel BG&SL"
"id-1811b349-3cff-4b90-8fe4-b752e8ad1d16","Onderwijsbegrippen.nl","Nee"
"id-1811b349-3cff-4b90-8fe4-b752e8ad1d16","Beschikbaarheid","Laag"
"id-1811b349-3cff-4b90-8fe4-b752e8ad1d16","Integriteit","Midden"
"id-1811b349-3cff-4b90-8fe4-b752e8ad1d16","Vertrouwelijkheid","Laag"
"id-1811b349-3cff-4b90-8fe4-b752e8ad1d16","Persoonsgegevens","Ja"
"id-1811b349-3cff-4b90-8fe4-b752e8ad1d16","Gegevenscategorie","Partij"
"id-1811b349-3cff-4b90-8fe4-b752e8ad1d16","Domein","Bedrijfsvoering"
"id-1811b349-3cff-4b90-8fe4-b752e8ad1d16","Sector","FO"
"id-1811b349-3cff-4b90-8fe4-b752e8ad1d16","Bron","FORA-WG Informatiemodel Bedrijfsvoering"
"id-1811b349-3cff-4b90-8fe4-b752e8ad1d16","Status","Definitief"
"id-1811b349-3cff-4b90-8fe4-b752e8ad1d16","Statusdatum","1-12-2021"
"id-841f5117-6cd0-4a8a-8baa-500b496e897b","Beschikbaarheid","Laag"
"id-841f5117-6cd0-4a8a-8baa-500b496e897b","Integriteit","Hoog"
"id-841f5117-6cd0-4a8a-8baa-500b496e897b","Vertrouwelijkheid","Midden"
"id-841f5117-6cd0-4a8a-8baa-500b496e897b","Onderwijsbegrippen.nl","Nee"
"id-841f5117-6cd0-4a8a-8baa-500b496e897b","Persoonsgegevens","Nee"
"id-841f5117-6cd0-4a8a-8baa-500b496e897b","Gegevenscategorie","Gebeurtenis"
"id-841f5117-6cd0-4a8a-8baa-500b496e897b","Domein","Schoolleiding"
"id-841f5117-6cd0-4a8a-8baa-500b496e897b","Sector","FO"
"id-841f5117-6cd0-4a8a-8baa-500b496e897b","Bron","FORA-WG Informatiemodel BG&SL"
"id-841f5117-6cd0-4a8a-8baa-500b496e897b","Status","Definitief"
"id-841f5117-6cd0-4a8a-8baa-500b496e897b","Statusdatum","1-12-2021"
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Onderwijsbegrippen.nl","Nee"
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Beschikbaarheid","Laag"
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Integriteit","Laag"
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Vertrouwelijkheid","Laag"
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Persoonsgegevens","Nee"
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Gegevenscategorie","Partij"
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Domein","Bevoegd gezag"
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Sector","FO"
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Status","Definitief"
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Statusdatum","1-1-2021"
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Toelichting","Bevoegd gezag: de rechtspersoon van de stichting of vereniging. Of in het geval van een openbaar orgaan het college van burgemeester en wethouders."
"id-534a21e3-c805-44ea-bf18-fc3ec2bebe53","Voorbeeld","het bestuur en het intern toezicht samen"
"id-30583dc56eb54df8bcad7e9fdc8f577b","Onderwijsbegrippen.nl","Nee"
"id-30583dc56eb54df8bcad7e9fdc8f577b","Beschikbaarheid","Laag"
"id-30583dc56eb54df8bcad7e9fdc8f577b","Integriteit","Laag"
"id-30583dc56eb54df8bcad7e9fdc8f577b","Vertrouwelijkheid","Laag"
"id-30583dc56eb54df8bcad7e9fdc8f577b","Persoonsgegevens","Ja"
"id-30583dc56eb54df8bcad7e9fdc8f577b","Gegevenscategorie","Partij"
"id-30583dc56eb54df8bcad7e9fdc8f577b","Domein","Schoolleiding"
"id-30583dc56eb54df8bcad7e9fdc8f577b","Sector","FO"
"id-30583dc56eb54df8bcad7e9fdc8f577b","Status","Definitief"
"id-30583dc56eb54df8bcad7e9fdc8f577b","Statusdatum","1-12-2021"
"id-30583dc56eb54df8bcad7e9fdc8f577b","Bron","FORA-WG Informatiemodel BG&SL"
"id-005a27e774e04f1da6a04e967dee46ea","Onderwijsbegrippen.nl","Nee"
"id-005a27e774e04f1da6a04e967dee46ea","Persoonsgegevens","Ja"
"id-005a27e774e04f1da6a04e967dee46ea","Gegevenscategorie","Gebeurtenis"
"id-005a27e774e04f1da6a04e967dee46ea","Domein","Onderwijsondersteuning"
"id-005a27e774e04f1da6a04e967dee46ea","Sector","FO"
"id-005a27e774e04f1da6a04e967dee46ea","Afgeleid van","3.2.3 HLP; https://duo.nl/zakelijk/verzuim/verzuim/soorten-verzuim.jsp"
"id-005a27e774e04f1da6a04e967dee46ea","Bron","FORA-WG Procesmodellering"
"id-005a27e774e04f1da6a04e967dee46ea","Status","Voorgesteld"
"id-005a27e774e04f1da6a04e967dee46ea","Statusdatum","10-4-2023"
"id-b0c06abc7d4c45cc9300decaa144a4ca","Onderwijsbegrippen.nl","Nee"
"id-b0c06abc7d4c45cc9300decaa144a4ca","Beschikbaarheid","Laag"
"id-b0c06abc7d4c45cc9300decaa144a4ca","Integriteit","Laag"
"id-b0c06abc7d4c45cc9300decaa144a4ca","Vertrouwelijkheid","Laag"
"id-b0c06abc7d4c45cc9300decaa144a4ca","Persoonsgegevens","Nee"
"id-b0c06abc7d4c45cc9300decaa144a4ca","Gegevenscategorie","Middel"
"id-b0c06abc7d4c45cc9300decaa144a4ca","Domein","Bedrijfsvoering"
"id-b0c06abc7d4c45cc9300decaa144a4ca","Afgeleid van","HORA"
"id-b0c06abc7d4c45cc9300decaa144a4ca","Sector","FO"
"id-b0c06abc7d4c45cc9300decaa144a4ca","Bron","FORA-WG Informatiemodel Bedrijfsvoering"
"id-b0c06abc7d4c45cc9300decaa144a4ca","Status","Definitief"
"id-b0c06abc7d4c45cc9300decaa144a4ca","Statusdatum","1-12-2021"
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Onderwijsbegrippen.nl","Nee"
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Beschikbaarheid","Laag"
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Integriteit","Laag"
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Vertrouwelijkheid","Laag"
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Persoonsgegevens","Nee"
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Gegevenscategorie","Richting"
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Domein","Onderwijs"
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Bron","Werkgroep onderwijsbegrippen PO-Raad en VO-raad"
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Toelichting","Het geheel aan beschrijvingen wordt aangeduid met ‘het referentiekader’ en is vastgelegd in de Wet referentieniveaus Nederlandse taal en rekenen die op 1 augustus 2010 van kracht is geworden."
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Afgeleid van","rijksoverheid.nl, https://wij-leren.nl/referentieniveau.php"
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Status","Definitief"
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Sector","FO"
"id-8bb4c3f8f4d54aaa9e126cf28ec3323f","Statusdatum","12-7-2021"
"id-227f2d9a5826439fa9f3921670786106","Onderwijsbegrippen.nl","Nee"
"id-227f2d9a5826439fa9f3921670786106","Beschikbaarheid","Midden"
"id-227f2d9a5826439fa9f3921670786106","Integriteit","Hoog"
"id-227f2d9a5826439fa9f3921670786106","Vertrouwelijkheid","Midden"
"id-227f2d9a5826439fa9f3921670786106","Persoonsgegevens","Nee"
"id-227f2d9a5826439fa9f3921670786106","Gegevenscategorie","Overeenkomst"
"id-227f2d9a5826439fa9f3921670786106","Domein","Bedrijfsvoering"
"id-227f2d9a5826439fa9f3921670786106","Afgeleid van","https://nl.wikipedia.org/wiki/Autorisatie"
"id-227f2d9a5826439fa9f3921670786106","Synoniem","Datum, Data"
"id-227f2d9a5826439fa9f3921670786106","Sector","FO"
"id-227f2d9a5826439fa9f3921670786106","Bron","FORA-WG Informatiemodel Bedrijfsvoering"
"id-227f2d9a5826439fa9f3921670786106","Status","Definitief"
"id-227f2d9a5826439fa9f3921670786106","Statusdatum","1-12-2021"
"id-89bb758e8fcc43a691501d7ab71f67ae","Onderwijsbegrippen.nl","Nee"
"id-89bb758e8fcc43a691501d7ab71f67ae","Beschikbaarheid","Laag"
"id-89bb758e8fcc43a691501d7ab71f67ae","Integriteit","Midden"
"id-89bb758e8fcc43a691501d7ab71f67ae","Vertrouwelijkheid","Laag"
"id-89bb758e8fcc43a691501d7ab71f67ae","Persoonsgegevens","Nee"
"id-89bb758e8fcc43a691501d7ab71f67ae","Gegevenscategorie","Richting"
"id-89bb758e8fcc43a691501d7ab71f67ae","Domein","Bedrijfsvoering"
"id-89bb758e8fcc43a691501d7ab71f67ae","Sector","FO"
"id-89bb758e8fcc43a691501d7ab71f67ae","Bron","FORA-WG Informatiemodel Bedrijfsvoering"
"id-89bb758e8fcc43a691501d7ab71f67ae","Status","Definitief"
"id-89bb758e8fcc43a691501d7ab71f67ae","Statusdatum","1-12-2021"
"cfe41fbd-c36a-4d95-80ef-9bc087a9eef2","Beschikbaarheid","Niet ingevuld"
"cfe41fbd-c36a-4d95-80ef-9bc087a9eef2","Integriteit","Niet ingevuld"
"cfe41fbd-c36a-4d95-80ef-9bc087a9eef2","Vertrouwelijkheid","Niet ingevuld"
"cfe41fbd-c36a-4d95-80ef-9bc087a9eef2","Onderwijsbegrippen.nl","Nee"
"cfe41fbd-c36a-4d95-80ef-9bc087a9eef2","Persoonsgegevens","Ja"
"cfe41fbd-c36a-4d95-80ef-9bc087a9eef2","Gegevenscategorie","Middel"
"cfe41fbd-c36a-4d95-80ef-9bc087a9eef2","Domein","Bedrijfsvoering"
"id-d9f6dc16580245e4bc667d89d1905a9f","Onderwijsbegrippen.nl","Nee"
"id-d9f6dc16580245e4bc667d89d1905a9f","Beschikbaarheid","Midden"
"id-d9f6dc16580245e4bc667d89d1905a9f","Integriteit","Midden"
"id-d9f6dc16580245e4bc667d89d1905a9f","Vertrouwelijkheid","Midden"
"id-d9f6dc16580245e4bc667d89d1905a9f","Persoonsgegevens","Ja"
"id-d9f6dc16580245e4bc667d89d1905a9f","Gegevenscategorie","Richting"
"id-d9f6dc16580245e4bc667d89d1905a9f","Domein","Leerlingbegeleiding en -zorg"
"id-d9f6dc16580245e4bc667d89d1905a9f","Sector","FO"
"id-d9f6dc16580245e4bc667d89d1905a9f","Status","Definitief"
"id-d9f6dc16580245e4bc667d89d1905a9f","Statusdatum","1-12-2021"
"id-d9f6dc16580245e4bc667d89d1905a9f","Bron","FORA-WG Informatiemodel LB&Z"
"id-156ff263625f418391bea1d41f8b3ea2","Onderwijsbegrippen.nl","Nee"
"id-156ff263625f418391bea1d41f8b3ea2","Beschikbaarheid","Midden"
"id-156ff263625f418391bea1d41f8b3ea2","Integriteit","Hoog"
"id-156ff263625f418391bea1d41f8b3ea2","Vertrouwelijkheid","Hoog"
"id-156ff263625f418391bea1d41f8b3ea2","Persoonsgegevens","Ja"
"id-156ff263625f418391bea1d41f8b3ea2","Gegevenscategorie","Gebeurtenis"
"id-156ff263625f418391bea1d41f8b3ea2","Domein","Bevoegd gezag"
"id-156ff263625f418391bea1d41f8b3ea2","Sector","FO"
"id-156ff263625f418391bea1d41f8b3ea2","Status","Definitief"
"id-156ff263625f418391bea1d41f8b3ea2","Statusdatum","1-12-2021"
"id-156ff263625f418391bea1d41f8b3ea2","Bron","FORA-WG Informatiemodel BG&SL"
"cdd1421f-e4c2-4bba-a774-53c27f588b41","Beschikbaarheid","Midden"
"cdd1421f-e4c2-4bba-a774-53c27f588b41","Integriteit","Hoog"
"cdd1421f-e4c2-4bba-a774-53c27f588b41","Vertrouwelijkheid","Laag"
"cdd1421f-e4c2-4bba-a774-53c27f588b41","Onderwijsbegrippen.nl","Nee"
"cdd1421f-e4c2-4bba-a774-53c27f588b41","Persoonsgegevens","Nee"
"cdd1421f-e4c2-4bba-a774-53c27f588b41","Gegevenscategorie","Product"
"cdd1421f-e4c2-4bba-a774-53c27f588b41","Domein","Onderwijs"
"cdd1421f-e4c2-4bba-a774-53c27f588b41","Synoniem","Curriculum"
"cdd1421f-e4c2-4bba-a774-53c27f588b41","Status","Definitief"
"cdd1421f-e4c2-4bba-a774-53c27f588b41","Statusdatum","12-7-2021"
"cdd1421f-e4c2-4bba-a774-53c27f588b41","Bron","FORA-WG Informatiemodel O&O"
"cdd1421f-e4c2-4bba-a774-53c27f588b41","Sector","FO"
"id-5130fcea1bd14c899afaac8fd2d77187","Beschikbaarheid","Midden"
"id-5130fcea1bd14c899afaac8fd2d77187","Integriteit","Hoog"
"id-5130fcea1bd14c899afaac8fd2d77187","Vertrouwelijkheid","Midden"
"id-5130fcea1bd14c899afaac8fd2d77187","Onderwijsbegrippen.nl","Nee"
"id-5130fcea1bd14c899afaac8fd2d77187","Persoonsgegevens","Ja"
"id-5130fcea1bd14c899afaac8fd2d77187","Gegevenscategorie","Overeenkomst"
"id-5130fcea1bd14c899afaac8fd2d77187","Domein","Onderwijsondersteuning"
"id-5130fcea1bd14c899afaac8fd2d77187","Sector","FO"
"id-5130fcea1bd14c899afaac8fd2d77187","Status","Definitief"
"id-5130fcea1bd14c899afaac8fd2d77187","Statusdatum","12-7-2021"
"id-5130fcea1bd14c899afaac8fd2d77187","Bron","FORA-WG Informatiemodel O&O"
"id-5130fcea1bd14c899afaac8fd2d77187","Toelichting","Uitschrijving mag maar in een beperkt aantal gevallen plaatsvinden, in de regel alleen wanneer een leerling op een andere school is ingeschreven."
"id-4ed276f6aa4f43468a0dcf6010d2ca12","Onderwijsbegrippen.nl","Nee"
"id-4ed276f6aa4f43468a0dcf6010d2ca12","Beschikbaarheid","Laag"
"id-4ed276f6aa4f43468a0dcf6010d2ca12","Integriteit","Laag"
"id-4ed276f6aa4f43468a0dcf6010d2ca12","Vertrouwelijkheid","Laag"
"id-4ed276f6aa4f43468a0dcf6010d2ca12","Persoonsgegevens","Nee"
"id-4ed276f6aa4f43468a0dcf6010d2ca12","Gegevenscategorie","Product"
"id-4ed276f6aa4f43468a0dcf6010d2ca12","Domein","Leerlingbegeleiding en -zorg"
"id-4ed276f6aa4f43468a0dcf6010d2ca12","Sector","FO"
"id-4ed276f6aa4f43468a0dcf6010d2ca12","Status","Definitief"
"id-4ed276f6aa4f43468a0dcf6010d2ca12","Statusdatum","1-12-2021"
"id-4ed276f6aa4f43468a0dcf6010d2ca12","Externe verwijzing","https://www.rijksoverheid.nl/onderwerpen/passend-onderwijs/vraag-en-antwoord/krijgt-mijn-kind-leerlingenvervoer"
"id-4ed276f6aa4f43468a0dcf6010d2ca12","Bron","FORA-WG Informatiemodel LB&Z"
"id-1bb86ea4397c49959948faa8a3f80616","Onderwijsbegrippen.nl","Nee"
"id-1bb86ea4397c49959948faa8a3f80616","Beschikbaarheid","Midden"
"id-1bb86ea4397c49959948faa8a3f80616","Integriteit","Midden"
"id-1bb86ea4397c49959948faa8a3f80616","Vertrouwelijkheid","Midden"
"id-1bb86ea4397c49959948faa8a3f80616","Persoonsgegevens","Nee"
"id-1bb86ea4397c49959948faa8a3f80616","Gegevenscategorie","Middel"
"id-1bb86ea4397c49959948faa8a3f80616","Domein","Onderwijs"
"id-1bb86ea4397c49959948faa8a3f80616","Bron","FORA-WG Informatiemodel O&O"
"id-1bb86ea4397c49959948faa8a3f80616","Status","Definitief"
"id-1bb86ea4397c49959948faa8a3f80616","Statusdatum","1-1-2021"
"id-1bb86ea4397c49959948faa8a3f80616","Sector","FO"
"id-103e8756-4f07-45b9-9cf9-c4ccd610f362","Onderwijsbegrippen.nl","Nee"
"id-103e8756-4f07-45b9-9cf9-c4ccd610f362","Beschikbaarheid","Niet ingevuld"
"id-103e8756-4f07-45b9-9cf9-c4ccd610f362","Integriteit","Niet ingevuld"
"id-103e8756-4f07-45b9-9cf9-c4ccd610f362","Vertrouwelijkheid","Niet ingevuld"
"id-103e8756-4f07-45b9-9cf9-c4ccd610f362","Persoonsgegevens","Niet ingevuld"
"id-103e8756-4f07-45b9-9cf9-c4ccd610f362","Gegevenscategorie","Niet ingevuld"
"id-103e8756-4f07-45b9-9cf9-c4ccd610f362","Domein","Niet ingevuld"
"id-299b7ebb053444a9ac448cf4ca8b6c80","Onderwijsbegrippen.nl","Nee"
"id-299b7ebb053444a9ac448cf4ca8b6c80","Beschikbaarheid","Laag"
"id-299b7ebb053444a9ac448cf4ca8b6c80","Integriteit","Laag"
"id-299b7ebb053444a9ac448cf4ca8b6c80","Vertrouwelijkheid","Laag"
"id-299b7ebb053444a9ac448cf4ca8b6c80","Persoonsgegevens","Ja"
"id-299b7ebb053444a9ac448cf4ca8b6c80","Gegevenscategorie","Partij"
"id-299b7ebb053444a9ac448cf4ca8b6c80","Domein","Bevoegd gezag"
"id-299b7ebb053444a9ac448cf4ca8b6c80","Sector","FO"
"id-299b7ebb053444a9ac448cf4ca8b6c80","Status","Definitief"
"id-299b7ebb053444a9ac448cf4ca8b6c80","Statusdatum","1-12-2021"
"id-299b7ebb053444a9ac448cf4ca8b6c80","Voorbeeld","Raad van Toezicht"
"id-299b7ebb053444a9ac448cf4ca8b6c80","Toelichting","Het toezichthoudend orgaan: * kijkt mee met het werk van het CvB en adviseert en ondersteunt hen, * kijkt naar de resultaten die het CvB levert, * controleert of de wetten en regels worden nageleefd, en * houdt toezicht op integriteit van het bestuur."
"id-299b7ebb053444a9ac448cf4ca8b6c80","Bron","FORA-WG Informatiemodel BG&SL"
"id-1932c89279e14b88a170a0657115bfb9","Onderwijsbegrippen.nl","Nee"
"id-1932c89279e14b88a170a0657115bfb9","Beschikbaarheid","Laag"
"id-1932c89279e14b88a170a0657115bfb9","Integriteit","Hoog"
"id-1932c89279e14b88a170a0657115bfb9","Vertrouwelijkheid","Midden"
"id-1932c89279e14b88a170a0657115bfb9","Persoonsgegevens","Nee"
"id-1932c89279e14b88a170a0657115bfb9","Gegevenscategorie","Gebeurtenis"
"id-1932c89279e14b88a170a0657115bfb9","Domein","Bevoegd gezag"
"id-1932c89279e14b88a170a0657115bfb9","Sector","FO"
"id-1932c89279e14b88a170a0657115bfb9","Status","Definitief"
"id-1932c89279e14b88a170a0657115bfb9","Statusdatum","1-12-2021"
"id-1932c89279e14b88a170a0657115bfb9","Bron","FORA-WG Informatiemodel BG&SL"
"id-23998ee2-61ff-4c01-9f0b-6cc5832f6057","Beschikbaarheid","Midden"
"id-23998ee2-61ff-4c01-9f0b-6cc5832f6057","Integriteit","Hoog"
"id-23998ee2-61ff-4c01-9f0b-6cc5832f6057","Vertrouwelijkheid","Hoog"
"id-23998ee2-61ff-4c01-9f0b-6cc5832f6057","Onderwijsbegrippen.nl","Nee"
"id-23998ee2-61ff-4c01-9f0b-6cc5832f6057","Persoonsgegevens","Ja"
"id-23998ee2-61ff-4c01-9f0b-6cc5832f6057","Gegevenscategorie","Overeenkomst"
"id-23998ee2-61ff-4c01-9f0b-6cc5832f6057","Domein","Onderwijsondersteuning"
"id-23998ee2-61ff-4c01-9f0b-6cc5832f6057","Sector","FO"
"id-23998ee2-61ff-4c01-9f0b-6cc5832f6057","Status","Definitief"
"id-23998ee2-61ff-4c01-9f0b-6cc5832f6057","Statusdatum","12-7-2021"
"id-23998ee2-61ff-4c01-9f0b-6cc5832f6057","Bron","FORA-WG Informatiemodel O&O"
"id-e2a6472ba2f549fa9d6359e699672a45","Onderwijsbegrippen.nl","Nee"
"id-e2a6472ba2f549fa9d6359e699672a45","Beschikbaarheid","Laag"
"id-e2a6472ba2f549fa9d6359e699672a45","Integriteit","Laag"
"id-e2a6472ba2f549fa9d6359e699672a45","Vertrouwelijkheid","Laag"
"id-e2a6472ba2f549fa9d6359e699672a45","Persoonsgegevens","Nee"
"id-e2a6472ba2f549fa9d6359e699672a45","Gegevenscategorie","Middel"
"id-e2a6472ba2f549fa9d6359e699672a45","Domein","Bedrijfsvoering"
"id-e2a6472ba2f549fa9d6359e699672a45","Bron","FORA-WG Informatiemodel Bedrijfsvoering"
"id-e2a6472ba2f549fa9d6359e699672a45","Sector","FO"
"id-e2a6472ba2f549fa9d6359e699672a45","Status","Definitief"
"id-e2a6472ba2f549fa9d6359e699672a45","Statusdatum","1-12-2021"
"id-172eee11508a41e785aa8b5515d2c996","Toelichting","Een jongere bezoekt na inschrijving school niet geregeld. (art. 2 lid 1 en 3 art. 4a lid 1 en art. 4c jo. art. 26 Leerplichtwet 1969). Een jongere die de leeftijd van 12 jaar heeft bereikt bezoekt na inschrijving school niet geregeld (art. 2 lid 3 Leerplichtwet 1969)."
"id-172eee11508a41e785aa8b5515d2c996","Onderwijsbegrippen.nl","Nee"
"id-172eee11508a41e785aa8b5515d2c996","Persoonsgegevens","Ja"
"id-172eee11508a41e785aa8b5515d2c996","Gegevenscategorie","Gebeurtenis"
"id-172eee11508a41e785aa8b5515d2c996","Domein","Onderwijsondersteuning"
"id-172eee11508a41e785aa8b5515d2c996","Sector","FO"
"id-172eee11508a41e785aa8b5515d2c996","Afgeleid van","3.2 HLP; https://duo.nl/zakelijk/verzuim/verzuim/soorten-verzuim.jsp; Richtlijn voor strafvordering strafrechtelijke aanpak schoolverzuim (https://wetten.overheid.nl/BWBR0039591/2017-06-01)"
"id-172eee11508a41e785aa8b5515d2c996","Bron","FORA-WG Procesmodellering"
"id-172eee11508a41e785aa8b5515d2c996","Status","Voorgesteld"
"id-172eee11508a41e785aa8b5515d2c996","Statusdatum","10-4-2023"
"id-cf1e721828a84bd28013c1a9b974d46a","Onderwijsbegrippen.nl","Nee"
"id-cf1e721828a84bd28013c1a9b974d46a","Beschikbaarheid","Laag"
"id-cf1e721828a84bd28013c1a9b974d46a","Integriteit","Midden"
"id-cf1e721828a84bd28013c1a9b974d46a","Vertrouwelijkheid","Midden"
"id-cf1e721828a84bd28013c1a9b974d46a","Persoonsgegevens","Ja"
"id-cf1e721828a84bd28013c1a9b974d46a","Gegevenscategorie","Overeenkomst"
"id-cf1e721828a84bd28013c1a9b974d46a","Domein","Bedrijfsvoering"
"id-cf1e721828a84bd28013c1a9b974d46a","Bron","FORA-WG Informatiemodel Bedrijfsvoering"
"id-cf1e721828a84bd28013c1a9b974d46a","Afgeleid van","HORA"
"id-cf1e721828a84bd28013c1a9b974d46a","Sector","FO"
"id-cf1e721828a84bd28013c1a9b974d46a","Status","Definitief"
"id-cf1e721828a84bd28013c1a9b974d46a","Statusdatum","1-12-2021"
"id-8ac3ce36fdb7412696f434e52fe47e6e","Onderwijsbegrippen.nl","Nee"
"id-8ac3ce36fdb7412696f434e52fe47e6e","Beschikbaarheid","Laag"
"id-8ac3ce36fdb7412696f434e52fe47e6e","Integriteit","Laag"
"id-8ac3ce36fdb7412696f434e52fe47e6e","Vertrouwelijkheid","Laag"
"id-8ac3ce36fdb7412696f434e52fe47e6e","Afgeleid van","https://hora.surf.nl/index.php/Configuratie-item"
"id-8ac3ce36fdb7412696f434e52fe47e6e","Persoonsgegevens","Nee"
"id-8ac3ce36fdb7412696f434e52fe47e6e","Gegevenscategorie","Middel"
"id-8ac3ce36fdb7412696f434e52fe47e6e","Domein","Bedrijfsvoering"
"id-8ac3ce36fdb7412696f434e52fe47e6e","Sector","FO"
"id-8ac3ce36fdb7412696f434e52fe47e6e","Bron","FORA-WG Informatiemodel Bedrijfsvoering"
"id-8ac3ce36fdb7412696f434e52fe47e6e","Status","Definitief"
"id-8ac3ce36fdb7412696f434e52fe47e6e","Statusdatum","1-12-2021"
"id-562d476b9cf341e186dfaf24f9e85e7a","Onderwijsbegrippen.nl","Nee"
"id-562d476b9cf341e186dfaf24f9e85e7a","Persoonsgegevens","Nee"
"id-562d476b9cf341e186dfaf24f9e85e7a","Gegevenscategorie","Richting"
"id-562d476b9cf341e186dfaf24f9e85e7a","Domein","Onderwijsondersteuning"
"id-562d476b9cf341e186dfaf24f9e85e7a","Sector","FO"
"id-562d476b9cf341e186dfaf24f9e85e7a","Externe verwijzing","https://www.duo.nl/zakelijk/images/beslisboom-verzuim.pdf"
"id-562d476b9cf341e186dfaf24f9e85e7a","Bron","FORA-WG Procesmodellering"
"id-562d476b9cf341e186dfaf24f9e85e7a","Status","Voorgesteld"
"id-562d476b9cf341e186dfaf24f9e85e7a","Statusdatum","10-4-2023"
"id-05eca189-fc91-4f25-84fd-8572d8ae8967","Onderwijsbegrippen.nl","Nee"
"id-05eca189-fc91-4f25-84fd-8572d8ae8967","Beschikbaarheid","Laag"
"id-05eca189-fc91-4f25-84fd-8572d8ae8967","Integriteit","Laag"
"id-05eca189-fc91-4f25-84fd-8572d8ae8967","Vertrouwelijkheid","Laag"
"id-05eca189-fc91-4f25-84fd-8572d8ae8967","Persoonsgegevens","Nee"
